1	37.60160026	126.9206836
1	37.60160026	126.9206836
1	37.61379458	126.927363
1	37.61379458	126.927363
1	37.61401795	126.9271002
1	37.61401795	126.9271002
1	37.61364453	126.927035
1	37.6235021	126.9200154
1	37.6235021	126.9200154
1	37.61762159	126.9194061
1	37.61762159	126.9194061
1	37.61762159	126.9194061
1	37.63772477	126.9187112
1	37.63772477	126.9187112
1	37.46878694	127.0402052
1	37.46835972	127.0397945
1	37.46858959	127.0401685
1	37.46858959	127.0401685
1	37.49281872	126.9901975
1	37.49269983	126.9902794
1	37.47697702	127.0366474
1	37.45640828	127.0693104
1	37.45640828	127.0693104
1	37.47476732	127.0324435
1	37.51739106	127.1126341
1	37.54061233	127.1467684
1	37.54058387	127.1471163
1	37.54071189	127.1472392
1	37.52309737	127.0330722
1	37.52322173	127.0333862
1	37.50054652	127.0674374
1	37.50049934	127.0676831
1	37.63072734	127.0412351
1	37.50123356	127.0673333
1	37.50125644	127.0670414
1	37.50126895	127.0669916
1	37.63406772	127.0174315
1	37.50103118	127.0670362
1	37.63060154	127.0418241
1	37.63083217	127.0414644
1	37.52709884	127.0439039
1	37.52710786	127.0438813
1	37.54084867	127.1471126
1	37.52442537	127.0475407
1	37.53656224	127.145634
1	37.52450024	127.0473439
1	37.63047082	127.0417009
1	37.52444755	127.0470407
1	37.50711553	127.0338408
1	37.50002978	127.0490367
1	37.51860852	127.0501874
1	37.50712671	127.0341221
1	37.50726918	127.03415
1	37.5365896	127.1458186
1	37.43581544	126.9032355
1	37.5227127	127.0198107
1	37.51937467	127.0524337
1	37.51906547	127.0502559
1	37.51906547	127.0502559
1	37.52011582	127.0494174
1	37.49117761	127.0556201
1	37.49090671	127.0556856
1	37.49094213	127.0550896
1	37.49268093	127.0595739
1	37.47813956	126.9881261
1	37.59518693	126.9637968
1	37.46636535	126.8974442
1	37.49673594	127.0242396
1	37.45396992	126.9032846
1	37.47297761	126.9190811
1	37.49848217	127.0233293
1	37.49713703	127.0242661
1	37.49432322	127.0066431
1	37.45509418	126.9058013
1	37.49536731	127.0057788
1	37.49842864	126.8951517
1	37.49854416	126.8949275
1	37.48625039	126.959106
1	37.48422393	126.9957789
1	37.57251221	126.8059362
1	37.66260106	127.0467931
1	37.48813346	126.9150048
1	37.45959686	126.9050653
1	37.66272779	127.0348129
1	37.6627774	127.0346408
1	37.48436549	126.9958959
1	37.47938312	126.9460523
1	37.48813346	126.9150048
1	37.4789715	126.9489241
1	37.48887702	126.916223
1	37.47573611	126.8983606
1	37.6510605	127.0598979
1	37.66093074	127.0620785
1	37.47135373	126.8978708
1	37.48302472	127.1263201
1	37.47787723	126.8882273
1	37.46968615	126.897712
1	37.49278716	126.8910173
1	37.50329395	126.8797937
1	37.56935946	126.9791895
1	37.56935946	126.9791895
1	37.58484033	126.9486026
1	37.56804307	126.9791429
1	37.56810437	126.9793119
1	37.58389846	126.9407756
1	37.58399235	126.9407925
1	37.57546594	126.9351838
1	37.57546594	126.9351838
1	37.57546594	126.9351838
1	37.57540167	126.9354181
1	37.57540167	126.9354181
1	37.56914585	126.9829862
1	37.57657166	126.9353899
1	37.57657166	126.9353899
1	37.52123541	126.9050801
1	37.57008184	126.9767148
1	37.55496721	126.9691563
1	37.54145574	126.830357
1	37.56635667	126.9901832
1	37.54153863	126.8302408
1	37.55143045	127.0006377
1	37.54153382	126.8302217
1	37.56565825	127.0021608
1	37.54150772	126.830091
1	37.56456584	127.0021687
1	37.56456584	127.0021687
1	37.5420816	126.8291841
1	37.56476635	127.0022479
1	37.56468288	127.002077
1	37.56468288	127.002077
1	37.60921961	126.9740647
1	37.60921353	126.9740474
1	37.60921353	126.9740474
1	37.60934284	126.9738741
1	37.60932437	126.9739138
1	37.60934284	126.9738741
1	37.60934284	126.9738741
1	37.55677421	126.9741899
1	37.55677421	126.9741899
1	37.59278166	126.9469935
1	37.47298067	127.0297414
1	37.48632682	126.8997193
1	37.47283637	127.0296712
1	37.59515024	126.9635222
1	37.47295603	127.0294248
1	37.57811635	126.9720342
1	37.47303245	127.0292502
1	37.47303245	127.0292502
1	37.61089988	127.0335686
1	37.47057746	127.0256799
1	37.47066739	127.0255549
1	37.61082058	127.0333395
1	37.4706875	127.0253631
1	37.49782861	127.09672
1	37.47054606	127.0252925
1	37.47054606	127.0252925
1	37.54208117	126.8290809
1	37.47034305	127.0252821
1	37.47034305	127.0252821
1	37.53942588	126.8326631
1	37.47034578	127.0254568
1	37.47034578	127.0254568
1	37.5394072	126.8325924
1	37.4715261	127.0309269
1	37.47160221	127.0311669
1	37.47144243	127.0312288
1	37.47121073	127.0310147
1	37.47122541	127.0310253
1	37.53969594	126.8324928
1	37.46235078	127.0223647
1	37.46235078	127.0223647
1	37.46235436	127.0223801
1	37.46235436	127.0223801
1	37.46235436	127.0223801
1	37.47474157	127.0324622
1	37.4904003	127.014387
1	37.49242585	126.9567269
1	37.49070425	126.9567587
1	37.51240485	126.917062
1	37.51240485	126.917062
1	37.51201584	126.917174
1	37.51201584	126.917174
1	37.51201584	126.917174
1	37.49295209	127.0594858
1	37.50209758	127.0553945
1	37.49205997	127.058199
1	37.50195562	127.0553638
1	37.50245853	127.0564828
1	37.58126351	126.9270375
1	37.58126351	126.9270375
1	37.58151307	126.9266852
1	37.58141763	126.9267091
1	37.61123113	126.9291365
1	37.61093077	126.9297309
1	37.61093077	126.9297309
1	37.49828277	127.0446325
1	37.59255899	126.9138236
1	37.59255899	126.9138236
1	37.59255899	126.9138236
1	37.59255899	126.9138236
1	37.60869473	126.931337
1	37.60882562	126.9315802
1	37.63366666	126.9191996
1	37.63366666	126.9191996
1	37.55948828	126.9624342
1	37.62117648	126.9198654
1	37.59303699	126.9139589
1	37.59303699	126.9139589
1	37.59303699	126.9139589
1	37.59303699	126.9139589
1	37.56451625	126.9929502
1	37.56451625	126.9929502
1	37.56534355	126.9664885
1	37.55712053	126.9316363
1	37.55712053	126.9316363
1	37.57788937	126.9098833
1	37.57788937	126.9098833
1	37.5752332	126.9179441
1	37.5752332	126.9179441
1	37.57518989	126.9180676
1	37.47932858	126.9272929
1	37.47921051	126.9273887
1	37.47921061	126.927367
1	37.47921061	126.927367
1	37.48360021	127.0867887
1	37.48212248	126.914484
1	37.48212248	126.914484
1	37.4951525	126.9274993
1	37.4951525	126.9274993
1	37.4950984	126.9272549
1	37.4950984	126.9272549
1	37.44250173	126.9038451
1	37.44250173	126.9038451
1	37.50337989	127.0457697
1	37.66746928	127.0572066
1	37.51284836	127.0267335
1	37.53489149	126.980998
1	37.53489149	126.980998
1	37.53489149	126.980998
1	37.48916134	126.8242615
1	37.48843981	126.8367619
1	37.50272972	127.042404
1	37.49275831	127.0298639
1	37.49275831	127.0298639
1	37.49275831	127.0298639
1	37.48971004	127.0312994
1	37.54907001	126.8161427
1	37.54881711	126.8163513
1	37.54935185	126.8163278
1	37.53764573	127.1333032
1	37.50159598	127.039972
1	37.50192893	127.0399115
1	37.54882895	126.8163478
1	37.54902682	126.8168042
1	37.49849215	127.0443922
1	37.49870495	127.0444048
1	37.49870495	127.0444048
1	37.49836983	127.0446059
1	37.59278166	126.9469935
1	37.59278166	126.9469935
1	37.59191029	126.9448429
1	37.59191029	126.9448429
1	37.568948	126.979148
1	37.56891654	126.9791919
1	37.56891654	126.9791919
1	37.56643466	126.9897774
1	37.56187835	126.9808285
1	37.56612758	126.9894077
1	37.56612758	126.9894077
1	37.56612758	126.9894077
1	37.56612758	126.9894077
1	37.56612758	126.9894077
1	37.56612758	126.9894077
1	37.56609643	126.9894211
1	37.56612758	126.9894077
1	37.56612758	126.9894077
1	37.56612758	126.9894077
1	37.56612758	126.9894077
1	37.56612758	126.9894077
1	37.56612758	126.9894077
1	37.56612758	126.9894077
1	37.56607052	126.9896931
1	37.56604924	126.9897107
1	37.55977554	126.9881187
1	37.55969086	126.9883173
1	37.56451441	126.8060679
1	37.56444537	126.8060452
1	37.47530588	126.9873778
1	37.47530588	126.9873778
1	37.4755826	126.9874837
1	37.57493275	126.802298
1	37.55967155	126.9809776
1	37.55967155	126.9809776
1	37.5599484	126.9809212
1	37.5599484	126.9809212
1	37.58449825	126.9437048
1	37.58446127	126.9438494
1	37.58510881	126.9443057
1	37.4999399	126.9241437
1	37.49975078	126.9239829
1	37.49073374	127.0226019
1	37.49975805	126.9238828
1	37.49994227	126.9239849
1	37.49996247	126.9239959
1	37.49981871	126.9428315
1	37.49981861	126.9427991
1	37.50015232	126.9141708
1	37.49997475	126.914284
1	37.6195124	127.0213093
1	37.51421482	126.9113639
1	37.51307403	126.9087908
1	37.49551609	126.9068481
1	37.51299605	126.9088795
1	37.51299495	126.9088689
1	37.51308281	126.9087309
1	37.61948072	127.0208759
1	37.505897	126.9112062
1	37.5070637	126.9111163
1	37.66195628	127.0276873
1	37.49733683	126.9188286
1	37.66193442	127.0278112
1	37.49761854	126.91876
1	37.49761854	126.91876
1	37.49287308	126.8970166
1	37.50949691	126.9078951
1	37.50949691	126.9078951
1	37.50949691	126.9078951
1	37.51010713	126.9106978
1	37.66169253	127.0274025
1	37.66190004	127.0274589
1	37.51022029	126.9106658
1	37.65366204	127.0740808
1	37.56223439	126.9698269
1	37.56223439	126.9698269
1	37.56198641	126.9700669
1	37.56198641	126.9700669
1	37.57518989	126.9180676
1	37.57496327	126.9178945
1	37.57496327	126.9178945
1	37.60834531	126.9565523
1	37.60834969	126.9565474
1	37.50572857	127.1320667
1	37.60860673	126.9565345
1	37.50590941	127.1320164
1	37.50800062	127.1166876
1	37.48659242	126.9894281
1	37.48659242	126.9894281
1	37.48659242	126.9894281
1	37.48602438	126.9861303
1	37.4859728	126.9858929
1	37.4943125	127.1421913
1	37.5495258	126.8361816
1	37.55250167	126.8364429
1	37.55250167	126.8364429
1	37.56337084	126.8399181
1	37.56663263	126.8407018
1	37.54684736	127.1489197
1	37.54377203	126.843236
1	37.50870716	127.1256884
1	37.50870716	127.1256884
1	37.5145996	127.1147204
1	37.49855737	127.1345231
1	37.53038529	127.1221292
1	37.50578232	127.1320466
1	37.5469154	127.1488275
1	37.50603818	127.1317389
1	37.54668513	127.1485092
1	37.50591748	127.1320136
1	37.50338046	127.1263006
1	37.50588711	127.13144
1	37.50600362	127.1316592
1	37.50349128	127.1262888
1	37.50333607	127.138107
1	37.50327391	127.1259008
1	37.50316405	127.1259416
1	37.50083775	127.1423565
1	37.49847217	127.0449493
1	37.49876257	127.045042
1	37.48936808	127.0313625
1	37.48936808	127.0313625
1	37.48855052	127.0495318
1	37.48855052	127.0495318
1	37.48863784	127.0499798
1	37.48863784	127.0499798
1	37.49943907	127.0471539
1	37.48826424	127.0500662
1	37.48826424	127.0500662
1	37.48817063	127.0496268
1	37.48817063	127.0496268
1	37.49253101	127.0279793
1	37.49240628	127.0281037
1	37.49511169	127.0532869
1	37.47896967	126.9489007
1	37.47896967	126.9489007
1	37.55271074	126.9066432
1	37.55262393	126.9063736
1	37.55263257	126.9063661
1	37.55337239	126.9460472
1	37.55331353	126.9458129
1	37.55300122	126.9241832
1	37.55300122	126.9241832
1	37.55291854	126.9240749
1	37.55291854	126.9240749
1	37.55303911	126.9244535
1	37.55303911	126.9244535
1	37.55287109	126.9244622
1	37.55287109	126.9244622
1	37.55617537	126.9396992
1	37.55617537	126.9396992
1	37.5457476	126.9784827
1	37.5457476	126.9784827
1	37.5567427	126.9425179
1	37.5567427	126.9425179
1	37.5564595	126.9425475
1	37.55832989	126.9082879
1	37.55832989	126.9082879
1	37.55698106	126.942735
1	37.55821547	126.9086718
1	37.58610524	126.9466233
1	37.58610524	126.9466233
1	37.58610524	126.9466233
1	37.58625411	126.9467482
1	37.58625411	126.9467482
1	37.58625411	126.9467482
1	37.58625411	126.9467482
1	37.58625411	126.9467482
1	37.58648535	126.9469291
1	37.48064907	126.8832267
1	37.54115883	127.1241501
1	37.54144586	127.1245139
1	37.47608782	126.8808771
1	37.47603775	126.8810435
1	37.47580188	126.8811725
1	37.47572854	126.8810676
1	37.47563144	126.8808184
1	37.48156281	127.004954
1	37.48166861	127.0050874
1	37.47780714	127.0070431
1	37.47787709	127.0071706
1	37.4776612	127.0074057
1	37.4776612	127.0074057
1	37.4776612	127.0074057
1	37.4776612	127.0074057
1	37.47759619	127.0072785
1	37.47759619	127.0072785
1	37.48516014	126.9817481
1	37.48516014	126.9817481
1	37.47723713	126.9868836
1	37.47723713	126.9868836
1	37.47746658	126.9867904
1	37.53794308	127.0896717
1	37.53793229	127.089644
1	37.4828956	126.9817626
1	37.49565495	127.0130791
1	37.49565495	127.0130791
1	37.5160685	127.0198203
1	37.56185608	126.9700104
1	37.57110965	126.9344129
1	37.57112062	126.9341501
1	37.55244259	126.9564046
1	37.55928318	127.0031077
1	37.57451722	126.905974
1	37.55667261	127.0090944
1	37.57441803	126.905664
1	37.57216145	126.9092652
1	37.57216145	126.9092652
1	37.5718979	126.9091496
1	37.5718979	126.9091496
1	37.53480605	126.9873363
1	37.57046567	126.9127745
1	37.5347655	126.9872508
1	37.53472775	126.9871207
1	37.56243675	126.9695552
1	37.56243675	126.9695552
1	37.54766142	126.9232792
1	37.54764929	126.9227548
1	37.54773724	126.9204404
1	37.54773724	126.9204404
1	37.54773724	126.9204404
1	37.54794416	126.9203982
1	37.54794416	126.9203982
1	37.54794416	126.9203982
1	37.54798116	126.9197779
1	37.54798116	126.9197779
1	37.57553108	126.9071899
1	37.54147863	126.9965055
1	37.56375828	126.856497
1	37.55250953	126.9064509
1	37.55250953	126.9064509
1	37.55221816	126.9045642
1	37.55217894	126.9046164
1	37.54101355	126.9965718
1	37.58434098	126.9242364
1	37.57548055	126.9073852
1	37.58304344	126.9256193
1	37.63772477	126.9187112
1	37.63772477	126.9187112
1	37.63772477	126.9187112
1	37.63772477	126.9187112
1	37.63772477	126.9187112
1	37.50121775	127.1421742
1	37.50105316	127.1420696
1	37.54388912	126.8623564
1	37.5331141	127.1211276
1	37.53325029	127.1212221
1	37.63138231	127.0528923
1	37.62222161	127.0885015
1	37.65648023	127.0643843
1	37.50910661	127.1112871
1	37.51473663	127.1147654
1	37.51473663	127.1147654
1	37.4666757	126.9017827
1	37.46644147	126.9018382
1	37.56165477	127.1817388
1	37.46644147	126.9018382
1	37.46634216	126.9016667
1	37.46634216	126.9016667
1	37.46553614	126.9021051
1	37.50770691	126.8621384
1	37.5077404	126.8627249
1	37.50900498	126.8428239
1	37.50898517	126.8427388
1	37.50898517	126.8427388
1	37.65663962	127.0643334
1	37.49759878	126.8566816
1	37.49752289	126.8568103
1	37.49752289	126.8568103
1	37.49757895	126.8564958
1	37.49759523	126.8564852
1	37.49748914	126.8562603
1	37.50974419	126.858072
1	37.50974419	126.858072
1	37.51087417	126.8603663
1	37.48847746	126.8844564
1	37.49860455	126.8862478
1	37.49867897	126.8859991
1	37.49883594	126.8861661
1	37.49883594	126.8861661
1	37.49872333	126.8863625
1	37.55821547	126.9086718
1	37.48646087	126.8997488
1	37.55805334	126.9086251
1	37.55805334	126.9086251
1	37.55799356	126.908577
1	37.55799356	126.908577
1	37.55787817	126.9083279
1	37.55791117	126.9082921
1	37.55796243	126.9081551
1	37.55796521	126.9081148
1	37.46483634	126.8842821
1	37.55690289	126.943001
1	37.55849837	126.9106697
1	37.55849892	126.9106513
1	37.46484106	126.8842228
1	37.55862522	126.9106092
1	37.46482737	126.8841513
1	37.54608957	126.9785589
1	37.54609857	126.9785007
1	37.54609857	126.9785007
1	37.6627339	127.040724
1	37.54607365	126.9783322
1	37.55948596	126.8639415
1	37.55594738	126.9399179
1	37.55594738	126.9399179
1	37.66276927	127.0376355
1	37.58328983	126.8937642
1	37.48097115	126.996388
1	37.48115201	126.996239
1	37.66296901	127.0376244
1	37.55250128	126.8361789
1	37.55250128	126.8361789
1	37.47297599	126.9186877
1	37.61274407	127.0609747
1	37.61274407	127.0609747
1	37.61262595	127.0607809
1	37.61262595	127.0607809
1	37.61262595	127.0607809
1	37.61262595	127.0607809
1	37.61263248	127.0605319
1	37.61261734	127.0605397
1	37.61595658	127.0699432
1	37.49993624	127.0120933
1	37.50235015	127.0114808
1	37.50895967	127.0082552
1	37.50895967	127.0082552
1	37.48422719	127.0111295
1	37.50997566	127.0077093
1	37.50997566	127.0077093
1	37.4943194	127.006257
1	37.49436605	127.0066477
1	37.49190275	127.0074225
1	37.4808417	127.0128213
1	37.4808684	127.0127912
1	37.4808684	127.0127912
1	37.48089177	127.0131979
1	37.48089845	127.0131936
1	37.48089845	127.0131936
1	37.50319294	126.8802583
1	37.49531257	126.8886438
1	37.56240992	127.1779199
1	37.50128562	126.8776223
1	37.50139831	126.877319
1	37.48170272	126.8828427
1	37.50364037	127.1381809
1	37.50333717	127.1385657
1	37.50476377	126.8971962
1	37.50476377	126.8971962
1	37.50490706	126.8970283
1	37.50490706	126.8970283
1	37.50349455	127.1385737
1	37.50415871	126.896107
1	37.49021775	127.128246
1	37.50279443	126.8963357
1	37.49210185	127.135267
1	37.50293685	126.8965629
1	37.53344279	126.962993
1	37.48821889	126.9076006
1	37.48821889	126.9076006
1	37.48865111	126.9066811
1	37.48865111	126.9066811
1	37.4885968	126.9064177
1	37.48901886	126.9060104
1	37.63772477	126.9187112
1	37.63772477	126.9187112
1	37.63772477	126.9187112
1	37.63772477	126.9187112
1	37.63772477	126.9187112
1	37.63772477	126.9187112
1	37.63772477	126.9187112
1	37.63772477	126.9187112
1	37.63772477	126.9187112
1	37.63772477	126.9187112
1	37.63772477	126.9187112
1	37.63772477	126.9187112
1	37.63772477	126.9187112
1	37.63772477	126.9187112
1	37.61361018	126.9117321
1	37.6146137	126.9102868
1	37.6154788	126.908802
1	37.6154788	126.908802
1	37.6154788	126.908802
1	37.62161384	126.9263391
1	37.57412967	126.9732703
1	37.57415474	126.9732491
1	37.57415474	126.9732491
1	37.57401528	126.9733573
1	37.59169126	126.9415653
1	37.59169126	126.9415653
1	37.57056165	126.9971042
1	37.57056165	126.9971042
1	37.60062878	126.915938
1	37.60071399	126.916199
1	37.57007352	126.9772832
1	37.57005891	126.9827809
1	37.57005891	126.9827809
1	37.57005891	126.9827809
1	37.57418181	126.9718806
1	37.57418181	126.9718806
1	37.57418181	126.9718806
1	37.57418181	126.9718806
1	37.57436636	126.9720279
1	37.49872333	126.8863625
1	37.50690955	127.0795908
1	37.49723894	126.8562273
1	37.49985591	126.8973803
1	37.49972273	126.8976728
1	37.49972141	126.8976455
1	37.48224528	126.9012117
1	37.47979464	126.9024498
1	37.47951754	126.9026776
1	37.50681841	127.0794592
1	37.50242022	127.09531
1	37.50263904	127.0953909
1	37.50302232	127.0922855
1	37.49592416	126.8432376
1	37.49592416	126.8432376
1	37.49592416	126.8432376
1	37.49637968	126.8442715
1	37.49637968	126.8442715
1	37.49688214	126.8454253
1	37.49688214	126.8454253
1	37.49688214	126.8454253
1	37.49371505	127.0793336
1	37.49359885	127.079715
1	37.49360217	127.0797101
1	37.5064001	127.0813092
1	37.50322685	127.0923808
1	37.50314259	127.0926803
1	37.49112361	127.0810585
1	37.50293792	127.0925962
1	37.51195167	127.1133972
1	37.49093451	127.0805695
1	37.4909818	127.0804682
1	37.49101306	127.0804539
1	37.49114978	127.0805917
1	37.4851203	127.0578582
1	37.4912978	127.0807312
1	37.49116474	127.0809274
1	37.4885822	127.0820829
1	37.48864489	127.0820843
1	37.55896474	127.005706
1	37.55920421	127.0055362
1	37.55933574	127.0055912
1	37.55917721	127.0061299
1	37.56475055	127.0022673
1	37.56476378	127.0026268
1	37.60333409	126.9270884
1	37.60332966	126.9272009
1	37.6034821	126.9273243
1	37.60351641	126.9272337
1	37.60053946	126.927042
1	37.60046449	126.9269154
1	37.59857241	126.9208642
1	37.59874889	126.9144903
1	37.59889871	126.9145291
1	37.59760857	126.9203869
1	37.5570535	126.9243139
1	37.55718441	126.9241868
1	37.55730437	126.9241622
1	37.55685859	126.9235046
1	37.64178789	127.0684568
1	37.64139131	127.0631998
1	37.6413576	127.0630553
1	37.6535463	127.0412605
1	37.65350027	127.0409948
1	37.63680387	127.0650912
1	37.63437526	127.0661868
1	37.65664884	127.0393022
1	37.64315197	127.0313799
1	37.64775603	127.0764445
1	37.64758754	127.0763667
1	37.59296513	126.9139983
1	37.62671369	127.0792382
1	37.61784534	127.075732
1	37.59270201	126.9141712
1	37.61700784	126.9229465
1	37.53837818	127.1234633
1	37.5384584	127.1232244
1	37.49581085	127.1307962
1	37.4956628	127.1311539
1	37.49555168	127.1311224
1	37.50347601	127.1381135
1	37.50333961	127.1381536
1	37.50331793	127.1384553
1	37.50610834	127.0041935
1	37.49707971	127.0240833
1	37.49653314	126.9855846
1	37.49651534	126.9854839
1	37.48281093	126.9920154
1	37.48274935	126.9919635
1	37.49081899	126.9844752
1	37.49093782	126.9845296
1	37.48375207	127.0114439
1	37.4659843	126.9880343
1	37.46583182	126.987832
1	37.46763222	126.9871809
1	37.4719606	126.9829529
1	37.47318767	126.9826658
1	37.47314574	126.9825324
1	37.47301243	126.9824819
1	37.47298594	126.98233
1	37.47640829	126.981483
1	37.47642685	126.981329
1	37.48021123	126.98204
1	37.56780011	126.9181392
1	37.49851297	126.9047292
1	37.49852591	126.9044992
1	37.47789622	126.9038257
1	37.47792042	126.9036763
1	37.53689852	127.1395598
1	37.55477484	127.1532957
1	37.44905294	126.9047799
1	37.53954567	126.8256461
1	37.56130641	127.1802335
1	37.50904876	127.0628217
1	37.54820142	127.0670978
1	37.54863467	127.0675206
1	37.54382141	127.0589205
1	37.53236752	127.0856516
1	37.56633511	127.0863807
1	37.53711006	127.0806899
1	37.55630978	127.0821761
1	37.54055007	127.0113249
1	37.54200994	127.0641235
1	37.55829782	127.0341529
1	37.53862155	127.0560469
1	37.56588347	127.036627
1	37.56079602	127.0875624
1	37.56137056	127.0415803
1	37.54314196	127.1021536
1	37.54333722	127.1020624
1	37.54209225	127.0637632
1	37.53955841	126.8260317
1	37.53910542	126.8259472
1	37.53923796	126.8262396
1	37.53562853	126.828304
1	37.54609518	127.0142851
1	37.52668211	126.8719231
1	37.52694427	126.8739605
1	37.52699729	126.874175
1	37.52658832	126.8717395
1	37.52641486	126.8717548
1	37.5263051	126.8718002
1	37.52634916	126.872207
1	37.52647772	126.8723644
1	37.66731016	127.033262
1	37.5885421	126.9995336
1	37.60166441	127.0329732
1	37.6681782	127.0345128
1	37.66655984	127.0323454
1	37.66953898	127.0367844
1	37.66960888	127.0367232
1	37.66815169	127.0346432
1	37.59034219	126.9993096
1	37.59033131	126.999406
1	37.58859367	126.9995948
1	37.5883687	126.9996621
1	37.58588504	127.0009756
1	37.58831264	126.9996058
1	37.58584868	127.0009054
1	37.59133086	127.0167293
1	37.59133648	127.0168156
1	37.63596573	127.0685035
1	37.63566621	127.0685589
1	37.63556988	127.0682036
1	37.51090499	127.1016151
1	37.51113115	127.1015352
1	37.45347499	127.0590438
1	37.59148219	127.08043
1	37.6070634	127.0955082
1	37.60669808	127.0949739
1	37.60671412	127.0951142
1	37.58300254	127.0384006
1	37.60548633	127.0788719
1	37.4560897	127.0627503
1	37.45575079	127.0626315
1	37.50620588	127.0748924
1	37.5061395	127.0747786
1	37.50858517	127.1155159
1	37.50837812	127.115421
1	37.50789085	127.1168919
1	37.5079922	127.116581
1	37.49695334	127.1459742
1	37.49791959	127.1464033
1	37.49694514	127.1462329
1	37.5317753	127.126071
1	37.53173059	127.1259725
1	37.55048177	127.1747176
1	37.55042069	127.1746364
1	37.49276409	127.1443749
1	37.591575	127.0033776
1	37.59142916	127.0032398
1	37.59065934	127.0037932
1	37.59074234	127.0040005
1	37.57999587	126.9800211
1	37.51124766	127.1016685
1	37.49039921	127.1432006
1	37.49802575	127.1463936
1	37.45370012	127.0594984
1	37.45377563	127.0593961
1	37.57383701	127.030773
1	37.5740144	127.0308451
1	37.54757554	127.037016
1	37.54764063	127.0369476
1	37.54774051	127.1266043
1	37.51006743	127.0978103
1	37.50005245	127.1187425
1	37.48806897	127.1308459
1	37.48964572	127.1095199
1	37.4894443	127.1091429
1	37.48954372	127.1095082
1	37.52500412	127.0243318
1	37.5527437	127.0240239
1	37.55275907	127.0237395
1	37.55294628	127.02411
1	37.48181751	126.9462445
1	37.48184951	126.9460262
1	37.48553109	126.9823427
1	37.48553754	126.9819479
1	37.48233778	126.9300146
1	37.50583617	126.933429
1	37.48227021	126.9300118
1	37.47637438	126.9818987
1	37.50586804	126.9335229
1	37.50859694	126.9514334
1	37.5086646	126.9515063
1	37.49389479	126.9824768
1	37.48390506	126.9772096
1	37.50496567	126.9536938
1	37.48653684	126.9348811
1	37.48272792	126.9145215
1	37.46762287	126.949309
1	37.48146086	126.9526814
1	37.4810642	126.9525354
1	37.49755397	126.952308
1	37.49780277	126.9525257
1	37.6345171	127.0234319
1	37.60910527	127.0301685
1	37.6661181	127.046494
1	37.66599256	127.046501
1	37.66590247	127.0463991
1	37.66588569	127.0461354
1	37.66599113	127.0460251
1	37.66610884	127.0459919
1	37.66621512	127.0463179
1	37.66622085	127.0460686
1	37.62358111	127.0738189
1	37.62352135	127.0735755
1	37.64098545	127.0656206
1	37.64519661	127.0705845
1	37.63980885	127.0273525
1	37.65922331	127.0731967
1	37.65935904	127.0732487
1	37.64740039	127.0255704
1	37.6472972	127.0258509
1	37.64720894	127.025559
1	37.64525124	127.070564
1	37.68060317	127.0550845
1	37.68072761	127.0550966
1	37.63961293	127.0271513
1	37.64331668	127.0225381
1	37.6362348	127.0683647
1	37.63632652	127.0678699
1	37.64342596	127.0223682
1	37.62777228	127.0959751
1	37.64164843	127.0723557
1	37.64253755	127.0704418
1	37.64239563	127.0704501
1	37.64309508	127.0716556
1	37.60498237	127.0314541
1	37.66264971	127.0692135
1	37.6689944	127.0801992
1	37.67223575	127.0831485
1	37.60051744	127.1062689
1	37.48586825	127.0674787
1	37.48443611	127.0682652
1	37.48436164	127.0682887
1	37.48506388	127.0659017
1	37.48511274	127.0657926
1	37.48529595	127.0660308
1	37.48519267	127.0660857
1	37.4767564	126.9819547
1	37.5617722	126.8600768
1	37.56166406	126.8602667
1	37.56149077	126.8602782
1	37.57250853	126.8059452
1	37.57263651	126.8073489
1	37.5726765	126.8072832
1	37.57280239	126.8072264
1	37.57285793	126.8076206
1	37.57271957	126.8075898
1	37.5726486	126.8075088
1	37.52017334	126.9046817
1	37.52012813	126.9049787
1	37.52007048	126.9049798
1	37.56309134	126.8518146
1	37.56269916	126.8518577
1	37.56274609	126.8514817
1	37.56269271	126.851571
1	37.56292223	126.8519401
1	37.56300807	126.851976
1	37.58845382	127.0568491
1	37.59005299	127.0557521
1	37.5866635	127.0380719
1	37.58647396	127.0383057
1	37.58666647	127.038706
1	37.58465412	127.0799356
1	37.48161203	127.1185242
1	37.48176236	127.1185469
1	37.48503128	127.1155345
1	37.48510742	127.1153878
1	37.48523788	127.115506
1	37.48535135	127.1156042
1	37.48278182	127.1210903
1	37.48286969	127.1209644
1	37.4829604	127.1208085
1	37.48305824	127.1209354
1	37.56093116	127.0118783
1	37.48589604	127.1185092
1	37.48614045	127.1197043
1	37.48616103	127.1193094
1	37.48627789	127.1194699
1	37.48438376	127.1162108
1	37.48449263	127.1161326
1	37.48457996	127.1160938
1	37.48474552	127.1160041
1	37.48204545	127.1192842
1	37.48142806	127.1180344
1	37.48131244	127.1179769
1	37.48120695	127.1178704
1	37.5608788	127.0117905
1	37.56211657	127.0102991
1	37.5620806	127.0104152
1	37.56195992	127.0103618
1	37.56193175	127.0104647
1	37.5392646	126.961854
1	37.53908374	126.9617494
1	37.53969668	126.9614764
1	37.53958313	126.961605
1	37.53303954	126.9618765
1	37.54497168	126.9704139
1	37.52156475	126.8953547
1	37.52121434	126.8954369
1	37.49772497	126.9041741
1	37.49779499	126.9039863
1	37.46596491	126.8879491
1	37.46601585	126.8880812
